29709103,"Avenida Brasil, de 801 a 1225 - lado ímpar",Castelo Branco,2474,8
29709105,Avenida Fidelis Ferrari,Castelo Branco,2474,8
29709110,Rua Jácomo Pancieri,Castelo Branco,2474,8
29709115,Rua Professor Clóvis Sezana Pancieri,Castelo Branco,2474,8
29709150,Rua Fortunato Piccin,Santa Mônica,2474,8
29709152,Rua Glório Antônio Fiorot,Santa Mônica,2474,8
29709155,Rua Antônio Carlos Costa Lopes,Santa Mônica,2474,8
29709156,Rua Silvério Fuzzari,Santa Mônica,2474,8
29709157,Rua Arthur Manzini,Santa Mônica,2474,8
29709158,Rua Delson da Silva Morais,Santa Mônica,2474,8
29709159,Rua Victor Nicchio,Santa Mônica,2474,8
29709160,Rua Carlos Massariol Netto,Santa Mônica,2474,8
29709162,Avenida Clínio Américo Avancini,Santa Mônica,2474,8
29709165,Rua Vitório Spalenza,Santa Mônica,2474,8
29709167,Rua Adelmo Zanoni,Santa Mônica,2474,8
29709170,Rua Carmelina Zucolotto Avancini,Santa Mônica,2474,8
29709172,Rua João Giuberti,Santa Mônica,2474,8
29709175,Rua Flávio Del Santo,Santa Mônica,2474,8
29709177,Rua Joaquim Caiado,Santa Mônica,2474,8
29709180,Travessa Ida Zippinotte Costa,Santa Mônica,2474,8
29709182,Rua Manoel Fagundes,Santa Mônica,2474,8
29709185,Rua Oswaldo Quedevez,Santa Mônica,2474,8
29709187,Rua Maria Carolina Martins,Santa Mônica,2474,8
29709190,Rua José da Silva Moraes,Santa Mônica,2474,8
29709192,Rua Maurício Juliatti,Santa Mônica,2474,8
29709195,Rua Vitali Ragazzi,Santa Mônica,2474,8
29709197,Rua Tiago Ângelo,Santa Mônica,2474,8
29709200,Rua Olívio Massariol,Santa Mônica,2474,8
29709202,Rua Carolina Pretti Costa,Santa Mônica,2474,8
29709205,Rua Nivaldo Gomes Guimarães,Santa Mônica,2474,8
29709207,Rua Herman Belo,Santa Mônica,2474,8
29709210,Travessa Nicodemos Narciso,Santa Mônica,2474,8
29709275,"Avenida Costa Rica, de 779 ao fim - lado ímpar",Santa Mônica,2474,8
29709300,Rodovia BR-259,Columbia,2474,8
29709305,Rua Filareto Gregório,Columbia,2474,8
29709310,Rua Beija-Flor,Columbia,2474,8
29709311,Rua Avestruz,Columbia,2474,8
29709312,Rua Águia Branca,Columbia,2474,8
29709313,Rua Canário,Columbia,2474,8
29709314,Rua Gaivota,Columbia,2474,8
29709315,Rua Ave-do-Paraíso,Columbia,2474,8
29709316,Rua Xororó,Columbia,2474,8
29709317,Rua Andorinha,Columbia,2474,8
29709318,Rua Sabiá,Columbia,2474,8
29709319,Avenida Perdiz,Columbia,2474,8
29709320,Rua Rouxinol,Columbia,2474,8
29709321,Rua Tucano,Columbia,2474,8
29709322,Rua Araponga,Columbia,2474,8
29709323,Rua Trinca-Ferro,Columbia,2474,8
29709324,Rua Papagaio,Columbia,2474,8
29709325,Rua Uirapuru,Columbia,2474,8
29709326,Rua Bem-Te-Vi,Columbia,2474,8
29709328,Rua Colibri,Columbia,2474,8
29709329,Rua Falcão Dourado,Columbia,2474,8
29709330,Avenida Pardal,Columbia,2474,8
29709331,Rua Azulão,Columbia,2474,8
29709332,Rua Alice Honorato Torezani,Columbia,2474,8
29709333,Estrada Córrego São João Pequeno,Columbia,2474,8
29709334,Estrada Córrego da Saúde,Columbia,2474,8
29709335,Estrada Córrego São João Grande,Columbia,2474,8
29709336,Estrada Córrego do Macaco,Columbia,2474,8
29709337,Estrada Córrego da Prata São João Grande,Columbia,2474,8
29709338,Rua Alécio Torezani,Columbia,2474,8
29709339,Estrada Cascatinha,Columbia,2474,8
29709340,Travessa Costa Rica,Columbia,2474,8
29709341,Rua Tunísia,Columbia,2474,8
29709342,Rua Dinamarca,Columbia,2474,8
29709343,Rua Grécia,Columbia,2474,8
29709344,Rua Itália,Columbia,2474,8
29709345,Rua Paraguai,Columbia,2474,8
29709346,Rua Bolívia,Columbia,2474,8
29709347,Rua Brasil,Columbia,2474,8
29709348,Rua Colômbia,Columbia,2474,8
29709350,Rua Israel,Columbia,2474,8
29709351,Rua Camarões,Columbia,2474,8
29709352,Avenida Tailândia,Columbia,2474,8
29709353,Rua Germano Braun,Columbia,2474,8
29709354,Avenida França,Columbia,2474,8
29709355,Estrada Córrego São Pedro de São Zenon,Columbia,2474,8
29709356,Estrada Poção,Columbia,2474,8
29709357,Estrada Córrego do Patrimônio Möschem,Columbia,2474,8
29709360,Rua Rio de Janeiro,Columbia,2474,8
29709361,Rua Pará,Columbia,2474,8
29709362,Rua Alagoas,Columbia,2474,8
29709363,Rua Acre,Columbia,2474,8
29709364,Rua Goiás,Columbia,2474,8
29709365,Rua Porto Alegre,Columbia,2474,8
29709366,Rua Bahia,Columbia,2474,8
29709367,Rua Tocantins,Columbia,2474,8
29709368,Rua Piauí,Columbia,2474,8
29709369,Rua Espírito Santo,Columbia,2474,8
29709370,Rua São Paulo,Columbia,2474,8
29709371,Rua Santa Catarina,Columbia,2474,8
29709372,Rua Amazonas,Columbia,2474,8
29709373,"Avenida Costa Rica, até 777 - lado ímpar",Columbia,2474,8
29709374,"Avenida Costa Rica, até 778 - lado par",Columbia,2474,8
29709376,"Avenida Costa Rica, de 780 ao fim - lado par",Columbia,2474,8
29709380,Rua Irineu Francisco Caser,Columbia,2474,8
29709800,Rodovia BR-259,IFES Itapina,2474,8
29709801,Comunidade Abobrinha,IFES Itapina,2474,8
29709802,Comunidade Santo Antônio,IFES Itapina,2474,8
29709805,Avenida Professor Elias Minassa,IFES Itapina,2474,8
29709806,Comunidade Barra de São João Pequeno,IFES Itapina,2474,8
29709807,Comunidade Córrego da Prata,IFES Itapina,2474,8
29709808,Comunidade Córrego do Almoço,IFES Itapina,2474,8
29709809,Comunidade Fazenda Riva,IFES Itapina,2474,8
29709810,Comunidade Luiz Frederico Scherrer,IFES Itapina,2474,8
29709811,Estrada Monte Belo,IFES Itapina,2474,8
29709812,Comunidade Alto São Pedro Frio,IFES Itapina,2474,8
29709813,Comunidade Taquarapoca,IFES Itapina,2474,8
29709814,Comunidade Barra São Pedro Frio,IFES Itapina,2474,8
29709815,Comunidade Córrego Misterioso,IFES Itapina,2474,8
29709816,Comunidade São João Grande,IFES Itapina,2474,8
29709817,Comunidade São Pedro,IFES Itapina,2474,8
29709818,Comunidade Córrego Jacarandá,IFES Itapina,2474,8
29709819,Comunidade Tiradentes,IFES Itapina,2474,8
29709821,Rua Sílvio Pessoa,IFES Itapina,2474,8
29709822,Comunidade São Julião,IFES Itapina,2474,8
29709825,Comunidade Piabas do Norte,IFES Itapina,2474,8
29709900,"EDESSA, Rodovia BR-259, km 25",Columbia,2474,8
29709910,"IFES Campus Itapina, Rodovia BR-259, km 70",IFES Itapina,2474,8
29710010,Rodovia ES-080,Boapaba,2474,8
29710012,Estrada Barra de Santa Júlia,Boapaba,2474,8
29710015,Rua Santa Maria,Boapaba,2474,8
29710018,Estrada Rio Mutum,Boapaba,2474,8
29710020,Estrada São Dalmácio,Boapaba,2474,8
29710022,Estrada Córrego do Seguro,Boapaba,2474,8
29710025,Praça Aristides Dalla Bernadina,Boapaba,2474,8
29710027,Estrada Córrego Jacarandá,Boapaba,2474,8
29710030,Praça Dante Perin,Boapaba,2474,8
29710035,Rua Arthur Peter,Boapaba,2474,8
29710037,Rua Miguel Perim,Boapaba,2474,8
29710040,Rua Miguel Dondoni,Boapaba,2474,8
29710045,Estrada Senador,Boapaba,2474,8
29710050,Rodovia Armando Martinelli,Boapaba,2474,8
29710055,Rua João Galon Netto,Boapaba,2474,8
29710060,Rua Santo Antônio,Boapaba,2474,8
29710065,Avenida Gabriel Emílio,Boapaba,2474,8
29710070,Estrada Américo Rossi,Boapaba,2474,8
29710400,Rua Levi Antônio Moisés,Francisco Simonassi,2474,8
29710405,Rua Pascoalina R de Jesus,Francisco Simonassi,2474,8
29710407,Rua Reinaldo Batista,Francisco Simonassi,2474,8
29710410,Rua Canadá,Francisco Simonassi,2474,8
29710412,Rua Alzira de Souza Rezende Gonçalves,Francisco Simonassi,2474,8
29710416,Rua Enzo Ferrari,Francisco Simonassi,2474,8
29710417,Rua Marcílio Dias,Francisco Simonassi,2474,8
29710420,Rua Colorado,Francisco Simonassi,2474,8
29710425,Rua Califónia,Francisco Simonassi,2474,8
29710440,Rua Francisca Pergentina Teixeira,Boapaba,2474,8
29710445,Rua Jayme Francisco Passos,Boapaba,2474,8
29710450,Travessa Dakota,Boapaba,2474,8
29710455,Escadaria Luiz Martins,Boapaba,2474,8
29710460,Rua Nevada,Boapaba,2474,8
29710465,Escadaria Nova York,Boapaba,2474,8
29710470,Rua Ruth Simonassi Narciso,Boapaba,2474,8
29710475,Rua Texas,Boapaba,2474,8
29710480,Rua Maria Carolina Martins,Boapaba,2474,8
29710485,Rua Maria de Lourdes Estevão Bracatto,Boapaba,2474,8
29710490,Rua Virgílio Frasson,Francisco Simonassi,2474,8
29710495,Rua Severino Simonassi,Boapaba,2474,8
29710500,Rua José Sarria,Boapaba,2474,8
29710505,Travessa Santina Mandatto,Boapaba,2474,8
29710510,Travessa Nicodemos Narciso,Boapaba,2474,8
29710600,Comunidade São João da Barra Seca,Região 15,2474,8
29710602,Comunidade São Brás,Região 15,2474,8
29710604,Comunidade Córrego D'Anta,Região 15,2474,8
29710606,Comunidade Piaba I,Região 15,2474,8
29710608,Comunidade Piaba II,Região 15,2474,8
29710610,Comunidade Pontal Santa Joana,Região 15,2474,8
29710612,Comunidade Barra de Santa Joana,Região 15,2474,8
29710615,Comunidade Córrego Sanador,Região 15,2474,8
29710650,Comunidade Boapaba,Região 14,2474,8
29710652,Comunidade Santo Antônio,Região 14,2474,8
29710654,Comunidade Barra de Santa Júlia,Região 14,2474,8
29710656,Comunidade Córrego Conceição,Região 14,2474,8
29710658,Comunidade Povoação de Baunilha,Região 14,2474,8
29710660,Comunidade Alto Baunilha,Região 14,2474,8
29710662,Comunidade Cabeceira do Rio Baunilha,Região 14,2474,8
29710664,Comunidade Fazenda Rossi,Região 14,2474,8
29710666,Comunidade São Miguel,Região 14,2474,8
29710702,Comunidade São Zenon,Região 12 C,2474,8
29710704,Comunidade Catuá de Cima,Região 12 C,2474,8
29710706,Comunidade Córrego da Ponte,Região 12 C,2474,8
29710708,Comunidade Macuco,Região 12 C,2474,8
29710710,Comunidade Corrego Jacarandá,Região 12 C,2474,8
29710980,"AGC Boapaba, Rua Santa Maria, s/n",Boapaba,2474,8
29710990,"Boapaba, Rua Santa Maria, s/n",,2474,8
29712010,Rua Ailson Campostrini,Baunilha,2474,8
29712014,Estrada Córrego Bom Jesus,Baunilha,2474,8
29712015,"Estrada Baunilha, Boapaba",Baunilha,2474,8
29712016,Estrada São Gabriel de Baunilha,Baunilha,2474,8
29712018,Estrada Baunilha-Catuá de Baixo,Baunilha,2474,8
29712020,Rodovia BR-259,Baunilha,2474,8
29712022,Rodovia ES-357,Baunilha,2474,8
29712025,Rua José Martinelli,Baunilha,2474,8
29712030,Rua São Lourenço,Baunilha,2474,8
29712035,Praça Danti Silvestre Frassi,Baunilha,2474,8
29712040,Rua Ricardo Sacht,Baunilha,2474,8
29712045,Rua Virgínia Calmon,Baunilha,2474,8
29712050,Estrada Américo Rossi,Baunilha,2474,8
29712055,Rodovia Armando Martinelli,Baunilha,2474,8
29712060,Rua José Francisco Pires Filho,Baunilha,2474,8
29712070,Acesso Mário Moacyr Cassani,Baunilha,2474,8
29712400,Rodovia BR-259,Benjamin Carlos dos Santos,2474,8
29712403,"Rua Pedro Epichim, de 1467 a 2135 - lado ímpar",Benjamin Carlos dos Santos,2474,8
29712405,"Rua Pedro Epichim, de 2137 ao fim - lado ímpar",Benjamin Carlos dos Santos,2474,8
29712408,"Avenida das Nações, de 2902 ao fim - lado par",Benjamin Carlos dos Santos,2474,8
29712410,Travessa Pedro Epichim,Benjamin Carlos dos Santos,2474,8
29712412,"Rua Pedro Epichim, de 1468 a 2100 - lado par",Benjamin Carlos dos Santos,2474,8
29712414,"Rua Pedro Epichim, de 2102 ao fim - lado par",Benjamin Carlos dos Santos,2474,8
29712415,Estrada Catuá de Cima,Benjamin Carlos dos Santos,2474,8
29712417,Avenida Arnaldo Carlos dos Santos,Benjamin Carlos dos Santos,2474,8
29712420,Rua José Martins,Benjamin Carlos dos Santos,2474,8
29712425,Rua Benjamin Carlos dos Santos,Benjamin Carlos dos Santos,2474,8
29712430,Rua Francisco dos Santos,Benjamin Carlos dos Santos,2474,8
29712435,Rua Ozéas Martins Gomes,Benjamin Carlos dos Santos,2474,8
29712440,Estrada Catuá de Baixo,Benjamin Carlos dos Santos,2474,8
29712480,Rua Júlia Félix Martins,Barbados,2474,8
29712481,Estrada Colatina-Catuá,Barbados,2474,8
29712482,Rua Ágata,Barbados,2474,8
29712483,Rua Honorato da Vitória,Barbados,2474,8
29712484,Rua Ametista,Barbados,2474,8
29712485,Rua Santo Antônio,Barbados,2474,8
29712486,Rua Diamante,Barbados,2474,8
29712487,Rua Turqueza,Barbados,2474,8
29712488,Rua Esmeralda,Barbados,2474,8
29712490,Rodovia BR-259,Barbados,2474,8
29712491,Rua Turmalina,Barbados,2474,8
29712493,Rua Otávio Brumatti,Barbados,2474,8
29712494,Rua Pérola,Barbados,2474,8
29712495,Avenida Adalberto de Castro Galvão,Barbados,2474,8
29712497,Rua Platina,Barbados,2474,8
29712498,Rua Safira,Barbados,2474,8
29712500,Rua Topázio,Barbados,2474,8
29712600,Comunidade de Baunilha,Polo Empresarial,2474,8
29712602,Comunidade Catuá de Baixo,Polo Empresarial,2474,8
29712604,Comunidade Maria Ortiz,Polo Empresarial,2474,8
29712606,Comunidade Olho D'Água,Polo Empresarial,2474,8
29712608,Comunidade São Gabriel,Polo Empresarial,2474,8
29712610,Comunidade Taboal,Polo Empresarial,2474,8
29712612,Comunidade Córrego Palmital,Polo Empresarial,2474,8
29712614,Comunidade Cobra Verde,Polo Empresarial,2474,8
29712616,Comunidade Pontal de Boa Esperança,Polo Empresarial,2474,8
29712618,Comunidade Santinho,Polo Empresarial,2474,8
29712620,Comunidade Cachoeira de Baunilha,Polo Empresarial,2474,8
29712622,Comunidade Vila de Juquita,Polo Empresarial,2474,8
29712980,"AGC Baunilha, Rua Virgínia Calmon, s/n",Baunilha,2474,8
29712990,"Baunilha, Rua Principal, s/n",,2474,8
29714010,Rodovia BR-259,Itapina,2474,8
29714012,Estrada Barra do São Domingos,Itapina,2474,8
29714015,Estrada ES-261,Itapina,2474,8
29714018,Estrada Beira Rio Doce,Itapina,2474,8
29714020,Rua Domingos Martins,Itapina,2474,8
29714022,Rua da Lage,Itapina,2474,8
29714025,Rua Elizana Casteglioni,Itapina,2474,8
29714028,Estrada Córrego Água Limpa,Itapina,2474,8
29714030,Avenida Rosa Castiglioni,Itapina,2474,8
29714032,Estrada Córrego Estrela,Itapina,2474,8
29714035,Rua Galdêncio Souza,Itapina,2474,8
29714038,Estrada Córrego Queixada,Itapina,2474,8
29714040,Rua Itamar Fontes,Itapina,2474,8
29714045,Estrada Itapina x Itaguaçú,Itapina,2474,8
29714048,Estrada Itapina-Colatina,Itapina,2474,8
29714050,Rua Jacymar Fontes,Itapina,2474,8
29714055,Rua José Maria Pereira,Itapina,2474,8
29714058,Estrada Pedra do Holandês,Itapina,2474,8
29714060,Estrada ES-446,Itapina,2474,8
29714062,Rodovia Professor José Bergamo,Itapina,2474,8
29714065,Rua Werner Braun,Itapina,2474,8
29714100,Comunidade Itapina,Região 16,2474,8
29714102,Comunidade de Lage,Região 16,2474,8
29714104,Comunidade Boa Esperança,Região 16,2474,8
29714106,Comunidade Estrela,Região 16,2474,8
29714108,Comunidade Porto Belo,Região 16,2474,8
29714115,Comunidade Córrego Chaves,Região 16,2474,8
29714302,Comunidade Córrego do Chapéu,Região 18,2474,8
29714304,Comunidade Monte Belo,Região 18,2474,8
29714306,Comunidade Monte Alverne,Região 18,2474,8
29714308,Comunidade Prúcolli,Região 18,2474,8
29714310,Comunidade Jequitibá,Região 18,2474,8
29714312,Comunidade Germaninho,Região 18,2474,8
29714314,Comunidade das Flores,Região 18,2474,8
29714315,Comunidade Fazenda Floresta,Região 18,2474,8
29714405,Rua Cézar Antônio Vieira,Região 18,2474,8
29714410,Rua Margareth de Souza,Região 18,2474,8
29714415,Avenida João Ribeiro,Região 18,2474,8
29714420,Rua Jonas Henrique Torezani,Região 18,2474,8
29714425,Rua David Torezani,Região 18,2474,8
29714430,Rua Rui Barbosa,Região 18,2474,8
29714435,Rua Euclides Ferreira Nobre,Região 18,2474,8
29714440,Rua Luiz Boeloni,Região 18,2474,8
29714445,Rua Floriano Alves Brandão,Região 18,2474,8
29714450,Rua 19 de Abril,Região 18,2474,8
29714455,Rua Antônio José Ventura,Região 18,2474,8
29714502,Comunidade Farinha Seca,Região 12 A,2474,8
29714504,Comunidade Cascatinha Milanezi,Região 12 A,2474,8
29714506,Comunidade Poaía,Região 12 A,2474,8
29714508,Comunidade Santo Antônio,Região 12 A,2474,8
29714510,Comunidade EDESSA,Região 12 A,2474,8
29714512,Comunidade Poção,Região 12 A,2474,8
29714980,"AGC Itapina, Avenida Rosa Castiglioni, s/n",Itapina,2474,8
29714990,"Itapina, Avenida Eliza Casttiolhoni Rosa, s/n",,2474,8
29716010,Estrada Paul de Graça Aranha x Boa Esperança,Paul de Graça Aranha,2474,8
29716012,Estrada Alto Liberdade,Paul de Graça Aranha,2474,8
29716015,Rua São Braz,Paul de Graça Aranha,2474,8
29716018,Estrada Córrego Joaquim Távora,Paul de Graça Aranha,2474,8
29716020,Rua Serafim Martins Gouvêa,Paul de Graça Aranha,2474,8
29716022,Estrada Córrego Santa Catarina,Paul de Graça Aranha,2474,8
29716025,Rua José Picoli,Paul de Graça Aranha,2474,8
29716028,Rua dos Princípes,Paul de Graça Aranha,2474,8
29716030,Estrada Paul de Graça Aranha x Novo Brasil,Paul de Graça Aranha,2474,8
29716032,Estrada Rio Graça Aranha,Paul de Graça Aranha,2474,8
29716038,Estrada Rio Moacir Avidos,Paul de Graça Aranha,2474,8
29716040,"Estrada Colatina, Paul de Graça Aranha",Paul de Graça Aranha,2474,8
29716044,Estrada Três de Agosto,Paul de Graça Aranha,2474,8
29716045,Rua Agostinha Comério Berger,Paul de Graça Aranha,2474,8
29716046,Estrada ES-245,Paul de Graça Aranha,2474,8
29716050,Rua Santa Luzia,Paul de Graça Aranha,2474,8
29716060,Rua Sílvio Loss,Paul de Graça Aranha,2474,8
29716070,Rua Schmith Berger,Paul de Graça Aranha,2474,8
29716080,Rua Germano Guedes,Paul de Graça Aranha,2474,8
29716090,Rua Florêncio Mippes,Paul de Graça Aranha,2474,8
29716100,Comunidade Paul,Região 20,2474,8
29716102,Comunidade Graça Aranha,Região 20,2474,8
29716104,Comunidade Timbuizinho de Cima,Região 20,2474,8
29716106,Comunidade Córrego Santa Catarina,Região 20,2474,8
29716108,Comunidade Santa Rita,Região 20,2474,8
29716110,Comunidade Canaã,Região 20,2474,8
29716112,Comunidade Paulzinho,Região 20,2474,8
29716114,Comunidade Timbuizinho,Região 20,2474,8
29716200,Comunidade Argeu,Região 12 B,2474,8
29716202,Comunidade Boa fé,Região 12 B,2474,8
29716204,Comunidade Santa Fé,Região 12 B,2474,8
29716206,Comunidade Laginha,Região 12 B,2474,8
29716208,Comunidade Cachoeira do Onze,Região 12 B,2474,8
29716210,Comunidade Córrego da Lavra,Região 12 B,2474,8
29716980,"AGC Graça Aranha, Rua Sílvio Loss, s/n",Paul de Graça Aranha,2474,8
29716990,"Paul de Graça Aranha, Rua Principal, s/n",,2474,8
29719010,Estrada São Salvador,Gordiano Guimarães,2474,8
29719011,Rua Leandro Bayer,Gordiano Guimarães,2474,8
29719012,Estrada Braço do Sul,Gordiano Guimarães,2474,8
29719013,Rua Eduardo de Oliveira,Gordiano Guimarães,2474,8
29719015,Avenida Virgílio da Costa Teixeira,Gordiano Guimarães,2474,8
29719018,Estrada Cascatinha da Ponte,Gordiano Guimarães,2474,8
29719019,Rua Jorge Belo de Azevedo,Gordiano Guimarães,2474,8
29719020,Rua Manoel Felipe,Gordiano Guimarães,2474,8
29719021,Rua Sebastião da Silva Soares,Gordiano Guimarães,2474,8
29719022,Estrada Córrego Bela Aurora,Gordiano Guimarães,2474,8
29719023,Rua Wantuil José da Mota,Gordiano Guimarães,2474,8
29719024,Rua Athayde Correa da Silva,Gordiano Guimarães,2474,8
29719025,Rua Gordiano Soares de Oliveira,Gordiano Guimarães,2474,8
29719026,Rua João Gomes de Macedo,Gordiano Guimarães,2474,8
29719027,Rua José Francisco Caetano,Gordiano Guimarães,2474,8
29719028,Estrada Córrego Geraldo Nogueira,Gordiano Guimarães,2474,8
29719030,Rodovia Gether Lopes de Farias,Gordiano Guimarães,2474,8
29719035,Rua Manoel Borges do Nascimento,Gordiano Guimarães,2474,8
29719040,Rua Manoel Albino da Silva,Gordiano Guimarães,2474,8
29719045,Rua Francisco Christo,Gordiano Guimarães,2474,8
29719050,Rua Izaias Ferreira da Silva,Gordiano Guimarães,2474,8
29719100,Rua Maria Thereza Dalla Bertolo,Gordiano Guimarães,2474,8
29719103,Escadaria Ambiental,Gordiano Guimarães,2474,8
29719105,Rua Washington Moreira Chagas,Gordiano Guimarães,2474,8
29719107,Travessa Orlando Pessi,Gordiano Guimarães,2474,8
29719110,Rua Ambiental,Gordiano Guimarães,2474,8
29719115,Rua Bernardo Augusto Sperandio,Gordiano Guimarães,2474,8
29719117,Rua Francisco Martiniano da Costa,Gordiano Guimarães,2474,8
29719120,Rua Bom Pastor,Gordiano Guimarães,2474,8
29719122,Rua João Cavassani,Gordiano Guimarães,2474,8
29719125,Travessa Flora,Gordiano Guimarães,2474,8
29719127,Rua Cariacica,Gordiano Guimarães,2474,8
29719130,Rua Santo Amaro,Gordiano Guimarães,2474,8
29719132,Rua João Tinelli,Gordiano Guimarães,2474,8
29719135,Rua Dionísio Dalla Bernardina,Gordiano Guimarães,2474,8
29719137,Rua Joel Feitosa,Gordiano Guimarães,2474,8
29719140,Beco 15 de Novembro,Gordiano Guimarães,2474,8
29719145,Travessa Iolanda Nunes Lírio,Gordiano Guimarães,2474,8
29719150,Rodovia BR-259,Gordiano Guimarães,2474,8
29719200,Rua Castelo Branco,15 de Outubro,2474,8
29719202,Rua Aldir Nilcário Massucatti,15 de Outubro,2474,8
29719205,Beco Antônio Moreira de Resende,15 de Outubro,2474,8
29719207,Rua José Nicchio,15 de Outubro,2474,8
29719210,Rua Marechal Rondon,15 de Outubro,2474,8
29719212,Rua Anísio de Souza Passos,15 de Outubro,2474,8
29719214,Rua Geraldo Luiz dos Santos,15 de Outubro,2474,8
29719215,Rua João Batista Genebre,15 de Outubro,2474,8
29719218,Rua Hermiliano Trevisani,15 de Outubro,2474,8
29719220,Praça Germano Giorge Birchler,15 de Outubro,2474,8
29719222,Rua Lúcia Forechi Nicchio,15 de Outubro,2474,8
29719225,Rua Euclides Guaitoline,15 de Outubro,2474,8
29719227,Rua Mário Bianchi,15 de Outubro,2474,8
