29175139,Rua Santa Catarina,Estância Monazítica,9267,8
29175141,Rua Mato Grosso,Estância Monazítica,9267,8
29175143,Rua Pará,Estância Monazítica,9267,8
29175144,"Rua Jequié, até 99998 - lado par",Estância Monazítica,9267,8
29175145,Rua Marília Rezende Coutinho,Estância Monazítica,9267,8
29175147,Rua Pernambuco,Estância Monazítica,9267,8
29175149,Rua Goiás,Estância Monazítica,9267,8
29175151,Rua Maranhão,Estância Monazítica,9267,8
29175154,Rua São Paulo,Estância Monazítica,9267,8
29175161,Rua Arthur Bernardes,Costa Dourada,9267,8
29175162,Rua Procópio Camargo,Costa Dourada,9267,8
29175163,Rua Bariri,Costa Dourada,9267,8
29175165,Rua Doutor Pedro Feu Rosa,Costa Dourada,9267,8
29175167,Rua Paraguaçu,Costa Dourada,9267,8
29175168,Rua Rosa Maria,Costa Dourada,9267,8
29175169,Rua Custódio Guimarães,Costa Dourada,9267,8
29175170,Rua Clóvis Camargo,Costa Dourada,9267,8
29175171,Rua Maria Moreira Camargo,Costa Dourada,9267,8
29175172,Rua Santo Antônio,Costa Dourada,9267,8
29175173,Estrada Contorno de Jacaraípe,Costa Dourada,9267,8
29175174,Rua Santa Lúcia,Costa Dourada,9267,8
29175175,Rua Kaffa Saad,Costa Dourada,9267,8
29175176,Rua Wenceslau Braz,Costa Dourada,9267,8
29175177,Rua Tupã,Costa Dourada,9267,8
29175178,Rua Celestino Abaurre,Costa Dourada,9267,8
29175179,Rua Augusto de Barros,Costa Dourada,9267,8
29175180,Rua Guaraciaba,Costa Dourada,9267,8
29175181,Rua Caramuru,Costa Dourada,9267,8
29175182,Rua Custódio Varejão,Costa Dourada,9267,8
29175183,Rua Lourival Nunes,Costa Dourada,9267,8
29175184,Rua Paulo Aboudid,Costa Dourada,9267,8
29175185,Rua Jacira,Costa Dourada,9267,8
29175186,Rua Guaracy,Costa Dourada,9267,8
29175187,Rua Jupira,Costa Dourada,9267,8
29175188,Rua Guacyra,Costa Dourada,9267,8
29175189,Rua dos Mineiros,Costa Dourada,9267,8
29175201,Rua José Manoel Maioli,São Francisco,9267,8
29175203,Rua Sacramento,São Francisco,9267,8
29175205,Rua Trindade,São Francisco,9267,8
29175206,Rua Eglif de Negreiros,São Francisco,9267,8
29175207,Rua Donaldison da Rocha Barros,São Francisco,9267,8
29175208,Rua São Sebastião,São Francisco,9267,8
29175210,Avenida São Francisco,São Francisco,9267,8
29175212,Rua São Jorge,São Francisco,9267,8
29175213,Rua Santo Antônio,São Francisco,9267,8
29175214,Rua Santa Inês,São Francisco,9267,8
29175215,Rua São Cristovão,São Francisco,9267,8
29175216,Rua Santa Joana,São Francisco,9267,8
29175219,Rua Todos os Santos,São Francisco,9267,8
29175220,Rua Santa Cecília,São Francisco,9267,8
29175221,Rua São Paulo,São Francisco,9267,8
29175222,Rua Santa Lúcia,São Francisco,9267,8
29175223,Rua São Lucas,São Francisco,9267,8
29175224,Rua Santa Luzia,São Francisco,9267,8
29175225,Rua São José,São Francisco,9267,8
29175226,Rua Santa Rita,São Francisco,9267,8
29175227,Rua São Pedro,São Francisco,9267,8
29175228,Rua Santa Maria,São Francisco,9267,8
29175229,Rua Nossa Senhora da Conceição,São Francisco,9267,8
29175230,Rua João Germano de Mello,São Francisco,9267,8
29175234,Avenida Abido Saadi,São Francisco,9267,8
29175235,Avenida Nossa Senhora dos Navegantes,São Francisco,9267,8
29175236,Rua Santa Mariana,São Francisco,9267,8
29175237,Rua do Rosário,São Francisco,9267,8
29175250,Rua Projetada Dois,Jardim Atlântico,9267,8
29175251,Rua Bariri,Jardim Atlântico,9267,8
29175252,Rua Paraguaçu,Jardim Atlântico,9267,8
29175253,Rua Jacira,Jardim Atlântico,9267,8
29175254,Rua Guaracy,Jardim Atlântico,9267,8
29175255,Rua Jupira,Jardim Atlântico,9267,8
29175256,Rua Guacyra,Jardim Atlântico,9267,8
29175257,Rua Caramuru,Jardim Atlântico,9267,8
29175258,Rua Tupi,Jardim Atlântico,9267,8
29175259,Rua Tupã,Jardim Atlântico,9267,8
29175260,Rua Diacuí,Jardim Atlântico,9267,8
29175261,Rua Jequié,Jardim Atlântico,9267,8
29175262,Rua São Paulo,Jardim Atlântico,9267,8
29175263,Avenida Todos os Santos,Jardim Atlântico,9267,8
29175264,Rua Alagoas,Jardim Atlântico,9267,8
29175265,Rua Santa Luzia,Jardim Atlântico,9267,8
29175266,Rua Santa Rita,Jardim Atlântico,9267,8
29175267,Rua Santa Mariana,Jardim Atlântico,9267,8
29175268,Rua João Germano de Mello,Jardim Atlântico,9267,8
29175269,Avenida Abido Saadi,Jardim Atlântico,9267,8
29175270,Avenida Nossa Senhora dos Navegantes,Jardim Atlântico,9267,8
29175271,Avenida Minas Gerais,Jardim Atlântico,9267,8
29175272,Rua Doutor Pedro Feu Rosa,Jardim Atlântico,9267,8
29175273,Rua Santa Maria,Jardim Atlântico,9267,8
29175274,Rua Santo Antônio,Jardim Atlântico,9267,8
29175275,Rua Espírito Santo,Jardim Atlântico,9267,8
29175276,Rua Santa Lúcia,Jardim Atlântico,9267,8
29175277,Rua Guaraciaba,Jardim Atlântico,9267,8
29175278,Rua Santa Cecília,Jardim Atlântico,9267,8
29175279,Rua Projetada Um,Jardim Atlântico,9267,8
29175280,Rua Dezessete,Jardim Atlântico,9267,8
29175300,Rua Mário Trevisani,Enseada de Jacaraípe,9267,8
29175301,Rua Antônio Scórcio Cerqueira,Enseada de Jacaraípe,9267,8
29175302,Rua Humberto Guerra,Enseada de Jacaraípe,9267,8
29175303,Rua Dinísio Linhares,Enseada de Jacaraípe,9267,8
29175304,Rua João Marchioli,Enseada de Jacaraípe,9267,8
29175305,Rua Isidoro Linhares,Enseada de Jacaraípe,9267,8
29175306,Rua Ernesto Morandi,Enseada de Jacaraípe,9267,8
29175307,Rua Marcelo Serafini,Enseada de Jacaraípe,9267,8
29175308,Rua José Arrivabeni,Enseada de Jacaraípe,9267,8
29175309,Rua Jacob Filho,Enseada de Jacaraípe,9267,8
29175311,Rua Francisco Lodi,Enseada de Jacaraípe,9267,8
29175312,Rua Fidélis Ferrari,Enseada de Jacaraípe,9267,8
29175313,Rua Francisco Facheti,Enseada de Jacaraípe,9267,8
29175314,Rua Jacob Dalla,Enseada de Jacaraípe,9267,8
29175315,Rua João Bertollo,Enseada de Jacaraípe,9267,8
29175316,Rua Luiz Prest,Enseada de Jacaraípe,9267,8
29175317,Rua Guilherme Nitz,Enseada de Jacaraípe,9267,8
29175318,Rua Hugo Zago,Enseada de Jacaraípe,9267,8
29175319,Rua Dionísio Balarini,Enseada de Jacaraípe,9267,8
29175320,Rua Benjamim D'Guio,Enseada de Jacaraípe,9267,8
29175321,Rua Ângelo Borgo,Enseada de Jacaraípe,9267,8
29175322,Rua Ângelo Ballarini,Enseada de Jacaraípe,9267,8
29175323,Rua São José,Enseada de Jacaraípe,9267,8
29175324,Rua Anacleto Simonassi,Enseada de Jacaraípe,9267,8
29175325,Rua Santa Rita,Enseada de Jacaraípe,9267,8
29175326,Rua Humberto Gobbi,Enseada de Jacaraípe,9267,8
29175327,Rua Martin Scarton,Enseada de Jacaraípe,9267,8
29175328,Rua Pedro Santos Cortelleti,Enseada de Jacaraípe,9267,8
29175330,Rua Ida Bitencourt Feu,Enseada de Jacaraípe,9267,8
29175331,Avenida Manoel Gomes Carneiro,Enseada de Jacaraípe,9267,8
29175332,Rua Sacramento,Enseada de Jacaraípe,9267,8
29175333,Rua Trindade,Enseada de Jacaraípe,9267,8
29175334,Rua José Manoel Maioli,Enseada de Jacaraípe,9267,8
29175335,Rua Tereza Souza Coelho,Enseada de Jacaraípe,9267,8
29175337,Rua Antônio Pagani,Enseada de Jacaraípe,9267,8
29175338,Rua Teodoro Roldi,Enseada de Jacaraípe,9267,8
29175339,Rua Hilário Favarato,Enseada de Jacaraípe,9267,8
29175340,Rua Carlos Pedroni,Enseada de Jacaraípe,9267,8
29175341,Rua Aldir Massucatti,Enseada de Jacaraípe,9267,8
29175342,Rua José Luiz Ferreira,Enseada de Jacaraípe,9267,8
29175343,Rua Ângelo Spalenza,Enseada de Jacaraípe,9267,8
29175344,Avenida Abido Saadi,Enseada de Jacaraípe,9267,8
29175370,Rua Lorena,Residencial Jacaraípe,9267,8
29175371,Travessa A,Residencial Jacaraípe,9267,8
29175372,Travessa Q,Residencial Jacaraípe,9267,8
29175373,Travessa P,Residencial Jacaraípe,9267,8
29175374,Travessa F,Residencial Jacaraípe,9267,8
29175375,Rua Osasco,Residencial Jacaraípe,9267,8
29175376,Praça Mahuá,Residencial Jacaraípe,9267,8
29175377,Rua Campos do Jordão,Residencial Jacaraípe,9267,8
29175378,Rua Guarujá,Residencial Jacaraípe,9267,8
29175379,Rua Sandra Ribeiro,Residencial Jacaraípe,9267,8
29175380,Rua Santo André,Residencial Jacaraípe,9267,8
29175381,Travessa Mahuá,Residencial Jacaraípe,9267,8
29175382,Rua Guaíba,Residencial Jacaraípe,9267,8
29175383,Rua Afonso Pena,Residencial Jacaraípe,9267,8
29175384,Rua Tamandaré,Residencial Jacaraípe,9267,8
29175385,Rua Nilo Peçanha,Residencial Jacaraípe,9267,8
29175386,Alameda Joaquim Nabuco,Residencial Jacaraípe,9267,8
29175387,Rua Marechal Floriano Peixoto,Residencial Jacaraípe,9267,8
29175388,Rua Marechal Deodoro da Fonseca,Residencial Jacaraípe,9267,8
29175389,Rua Prudente de Moraes,Residencial Jacaraípe,9267,8
29175390,Praça Campos Salles,Residencial Jacaraípe,9267,8
29175391,Rua Mauá,Residencial Jacaraípe,9267,8
29175392,Rua São Carlos,Residencial Jacaraípe,9267,8
29175393,Rua dos Sanhaços,Residencial Jacaraípe,9267,8
29175394,Alameda São Francisco,Residencial Jacaraípe,9267,8
29175395,Rua São Bernardo,Residencial Jacaraípe,9267,8
29175396,Rua Limeira,Residencial Jacaraípe,9267,8
29175397,Rua Jundiaí,Residencial Jacaraípe,9267,8
29175398,Rua Anhanguera,Residencial Jacaraípe,9267,8
29175399,Servidão Café Filho,Residencial Jacaraípe,9267,8
29175400,Rua Almirante Barroso,Residencial Jacaraípe,9267,8
29175401,Avenida Luiz Dalla Bernardina,Residencial Jacaraípe,9267,8
29175402,Rua Rodrigues Alves,Residencial Jacaraípe,9267,8
29175403,Rua Presidente Café Filho,Residencial Jacaraípe,9267,8
29175404,Travessa Anhanguera,Residencial Jacaraípe,9267,8
29175405,Rua Alvarenga Peixoto,Residencial Jacaraípe,9267,8
29175406,Rua Mesquita,Residencial Jacaraípe,9267,8
29175407,Rua Hermes da Fonseca,Residencial Jacaraípe,9267,8
29175408,Rua Araribóia,Residencial Jacaraípe,9267,8
29175409,Travessa Dois,Residencial Jacaraípe,9267,8
29175410,Travessa Hermes da Fonseca,Residencial Jacaraípe,9267,8
29175411,Rua Santos,Residencial Jacaraípe,9267,8
29175412,Rua Piracicaba,Residencial Jacaraípe,9267,8
29175413,Alameda Piracicaba,Residencial Jacaraípe,9267,8
29175414,Rua Moacir Fraga,Residencial Jacaraípe,9267,8
29175415,Rua Dalton Bastos,Residencial Jacaraípe,9267,8
29175417,Rua Vicente Burian,Residencial Jacaraípe,9267,8
29175418,Rua Bolivar de Abreu,Residencial Jacaraípe,9267,8
29175419,Rua Oswald Guimarães,Residencial Jacaraípe,9267,8
29175420,Rua Luiz Castelar Silva,Residencial Jacaraípe,9267,8
29175421,Rua Américo Oliveira,Residencial Jacaraípe,9267,8
29175422,Avenida Hilário Soneghet,Residencial Jacaraípe,9267,8
29175423,Avenida São Paulo,Residencial Jacaraípe,9267,8
29175424,Rua Geraldo Costa Alves,Residencial Jacaraípe,9267,8
29175425,Rua Afonso Schwab,Residencial Jacaraípe,9267,8
29175426,Rua Camilo Gianardoli,Residencial Jacaraípe,9267,8
29175427,Rua Tietê,Residencial Jacaraípe,9267,8
29175428,Rua Juscelino Kubitschek,Residencial Jacaraípe,9267,8
29175430,Rua Getúlio Vargas,Residencial Jacaraípe,9267,8
29175432,Rua Gaspar Dutra,Residencial Jacaraípe,9267,8
29175433,Rua Delfim Moreira,Residencial Jacaraípe,9267,8
29175434,Rua Wenceslau Brás,Residencial Jacaraípe,9267,8
29175435,Rua Brasílio Ribeiro,Residencial Jacaraípe,9267,8
29175436,Rua Padre Feijó,Residencial Jacaraípe,9267,8
29175437,Rua Riachuelo,Residencial Jacaraípe,9267,8
29175438,Rua Saquarema,Residencial Jacaraípe,9267,8
29175439,Rua Castelo Branco,Residencial Jacaraípe,9267,8
29175440,Rua Arthur Bernardes,Residencial Jacaraípe,9267,8
29175441,Rua Homero Massena,Residencial Jacaraípe,9267,8
29175442,Rua Aristóbulo Barbosa Leão,Residencial Jacaraípe,9267,8
29175443,Rua Padre Nóbrega,Residencial Jacaraípe,9267,8
29175444,Rua Ceciliano Abel de Almeida,Residencial Jacaraípe,9267,8
29175445,Rua Piranema,Residencial Jacaraípe,9267,8
29175446,Rua Jair Dessaune,Residencial Jacaraípe,9267,8
29175447,Rua Alaor Queiroz Araújo,Residencial Jacaraípe,9267,8
29175448,Rua Waldir Amorim,Residencial Jacaraípe,9267,8
29175449,Rua Mesquita Neto,Residencial Jacaraípe,9267,8
29175450,Rua Benvindo Novaes,Residencial Jacaraípe,9267,8
29175451,Rua Carlos Caminha,Residencial Jacaraípe,9267,8
29175452,Rua Nelson Monteiro,Residencial Jacaraípe,9267,8
29175453,Rua Thieres Veloso,Residencial Jacaraípe,9267,8
29175454,Estrada Contorno de Jacaraípe,Residencial Jacaraípe,9267,8
29175455,Rua Costa e Silva,Residencial Jacaraípe,9267,8
29175456,Avenida Minas Gerais,Residencial Jacaraípe,9267,8
29175457,Rua Dido Fontes,Residencial Jacaraípe,9267,8
29175458,Rua Itaboraí,Residencial Jacaraípe,9267,8
29175459,Rua Washington Luiz,Residencial Jacaraípe,9267,8
29175460,Rua Jânio Quadros,Residencial Jacaraípe,9267,8
29175461,Travessa C,Residencial Jacaraípe,9267,8
29175462,Rua São Roque,Residencial Jacaraípe,9267,8
29175464,Rua Tocantins,Residencial Jacaraípe,9267,8
29175490,Rua Dulce Rosa Pretti Calmon,Parque Jacaraípe,9267,8
29175491,Rua João Pessoa,Parque Jacaraípe,9267,8
29175492,Rua Ângelo Pretti,Parque Jacaraípe,9267,8
29175493,Rua Terezina,Parque Jacaraípe,9267,8
29175494,Rua Belém,Parque Jacaraípe,9267,8
29175495,Rua Porto Alegre,Parque Jacaraípe,9267,8
29175496,Rua Florianópolis,Parque Jacaraípe,9267,8
29175497,Rua Fortaleza,Parque Jacaraípe,9267,8
29175499,Rua Aracajú,Parque Jacaraípe,9267,8
29175500,Rua Irene Teresinha Grechi Basílio,Parque Jacaraípe,9267,8
29175501,Rua Yolanda Noé Calmon,Parque Jacaraípe,9267,8
29175502,Rua Natal,Parque Jacaraípe,9267,8
29175503,Rua Niterói,Parque Jacaraípe,9267,8
29175504,Rua 8 de Agosto,Parque Jacaraípe,9267,8
29175505,Rua Topázio,Parque Jacaraípe,9267,8
29175507,Rua 28 de Agosto,Parque Jacaraípe,9267,8
29175508,Rua Vitória,Parque Jacaraípe,9267,8
29175509,Rua Salvador,Parque Jacaraípe,9267,8
29175510,Rua Belo Horizonte,Parque Jacaraípe,9267,8
29175511,Rua Lourival Pimentel,Parque Jacaraípe,9267,8
29175513,Rua José Francisco do Nascimento,Parque Jacaraípe,9267,8
29175514,Rua Diamante,Parque Jacaraípe,9267,8
29175520,Avenida Abido Saadi,Parque Jacaraípe,9267,8
29175525,Avenida Nossa Senhora dos Navegantes,Parque Jacaraípe,9267,8
29175550,Rua Prudente de Morais,das Laranjeiras,9267,8
29175551,Rua Ayrton Senna,das Laranjeiras,9267,8
29175552,Rua Quatro,das Laranjeiras,9267,8
29175553,Rua Três,das Laranjeiras,9267,8
29175554,Rua Dois,das Laranjeiras,9267,8
29175555,Rua Cinco,das Laranjeiras,9267,8
29175556,Rua Seis,das Laranjeiras,9267,8
29175557,Rua Sete,das Laranjeiras,9267,8
29175558,Rua Oito,das Laranjeiras,9267,8
29175559,Rua Nove,das Laranjeiras,9267,8
29175560,Beco Raul Seixas,das Laranjeiras,9267,8
29175561,Rua Dez,das Laranjeiras,9267,8
29175562,Rua Altino Cavedo,das Laranjeiras,9267,8
29175563,Rua Constituinte,das Laranjeiras,9267,8
29175564,Rua Doze,das Laranjeiras,9267,8
29175565,Rua Schirley de Oliveira Dummer,das Laranjeiras,9267,8
29175566,Rua Quatorze,das Laranjeiras,9267,8
29175567,Rua Clério Vieira Falcão,das Laranjeiras,9267,8
29175568,Avenida Todos os Santos,das Laranjeiras,9267,8
29175569,Rua Todos os Santos,das Laranjeiras,9267,8
29175570,Beco Renato Russo,das Laranjeiras,9267,8
29175571,Rua São Benedito,das Laranjeiras,9267,8
29175572,Rua Santa Cecília,das Laranjeiras,9267,8
29175573,Rua São Paulo,das Laranjeiras,9267,8
29175575,Rua Aimorés II,das Laranjeiras,9267,8
29175576,Rua São Lucas,das Laranjeiras,9267,8
29175577,Rua Santa Luzia,das Laranjeiras,9267,8
29175578,Rua São José,das Laranjeiras,9267,8
29175579,Rua Santa Rita,das Laranjeiras,9267,8
29175580,Beco Rui Barbosa,das Laranjeiras,9267,8
29175581,Rua São Pedro,das Laranjeiras,9267,8
29175582,Rua Santa Maria,das Laranjeiras,9267,8
29175583,Rua Nossa Senhora da Conceição,das Laranjeiras,9267,8
29175584,Rua João Germano de Mello,das Laranjeiras,9267,8
29175585,Avenida Abido Saadi,das Laranjeiras,9267,8
29175586,Rua do Rosário,das Laranjeiras,9267,8
29175587,Avenida Nossa Senhora dos Navegantes,das Laranjeiras,9267,8
29175588,Travessa Caiçaras,das Laranjeiras,9267,8
29175589,Travessa Guaianazes,das Laranjeiras,9267,8
29175590,Rua Santo Antônio,das Laranjeiras,9267,8
29175591,Travessa São Dimas,das Laranjeiras,9267,8
29175592,Rua Treze,das Laranjeiras,9267,8
29175593,Rua José Gomes Fabriciano,das Laranjeiras,9267,8
29175594,Rua Santa Inês,das Laranjeiras,9267,8
29175595,Rua Guarajaras,das Laranjeiras,9267,8
29175596,Avenida Guarani,das Laranjeiras,9267,8
29175597,Rua Goitacases,das Laranjeiras,9267,8
29175598,Rua Aimorés,das Laranjeiras,9267,8
29175599,Rua Guaicurus,das Laranjeiras,9267,8
29175600,Beco Santos Dumont,das Laranjeiras,9267,8
29175601,Rua Caiçaras,das Laranjeiras,9267,8
29175602,Travessa Cícero Vieira Falcão I,das Laranjeiras,9267,8
29175603,Avenida Guaianazes,das Laranjeiras,9267,8
29175604,Travessa São Paulo,das Laranjeiras,9267,8
29175605,Travessa Dezoito,das Laranjeiras,9267,8
29175606,Rua Timbiras,das Laranjeiras,9267,8
29175607,Rua Carijós,das Laranjeiras,9267,8
29175608,Avenida Minas Gerais,das Laranjeiras,9267,8
29175609,Rua Afonso Schwab,das Laranjeiras,9267,8
29175610,Beco Suíça,das Laranjeiras,9267,8
29175611,Rua Camilo Gianardoli,das Laranjeiras,9267,8
29175612,Travessa Três,das Laranjeiras,9267,8
29175613,Rua Onze,das Laranjeiras,9267,8
29175614,Rua Raul Cortez,das Laranjeiras,9267,8
29175615,Rua Apóstolo Daniel,das Laranjeiras,9267,8
29175616,Rua Bariri,das Laranjeiras,9267,8
29175617,Rua Paraguaçu,das Laranjeiras,9267,8
29175618,Rua Jacira,das Laranjeiras,9267,8
29175619,Rua Jupira,das Laranjeiras,9267,8
29175620,Beco Tancredo Neves,das Laranjeiras,9267,8
29175621,Rua Aristóbulo Barbosa Leão,das Laranjeiras,9267,8
29175622,Avenida Jacaraípe,das Laranjeiras,9267,8
29175623,Rua Tupi,das Laranjeiras,9267,8
29175624,Rua Tupinambás,das Laranjeiras,9267,8
29175625,Travessa Santa Lúcia,das Laranjeiras,9267,8
29175626,Rua Tamoios,das Laranjeiras,9267,8
29175627,Travessa Oito,das Laranjeiras,9267,8
29175628,Travessa Todos os Santos,das Laranjeiras,9267,8
29175629,Travessa Quatro,das Laranjeiras,9267,8
29175630,Beco Tim Maia,das Laranjeiras,9267,8
29175631,Travessa Quatorze,das Laranjeiras,9267,8
29175632,Rua Santa Joana,das Laranjeiras,9267,8
29175633,Travessa Dois,das Laranjeiras,9267,8
29175635,Rua Alemanha,das Laranjeiras,9267,8
29175636,Beco Alexis de Toqueville,das Laranjeiras,9267,8
29175638,Rua Austria,das Laranjeiras,9267,8
29175639,Rua Coelho Neto,das Laranjeiras,9267,8
29175640,Beco Tom Jobim,das Laranjeiras,9267,8
29175641,Beco Bélgica,das Laranjeiras,9267,8
29175642,Beco Bernardo Bertollucci,das Laranjeiras,9267,8
29175643,Beco Bernardo Nicolau Maquiavel,das Laranjeiras,9267,8
29175644,Beco Caiçaras,das Laranjeiras,9267,8
29175645,Travessa Cícero Vieira Falcão II,das Laranjeiras,9267,8
29175646,Beco Campos Salles,das Laranjeiras,9267,8
29175647,Rua Cândido Portinari,das Laranjeiras,9267,8
29175648,Beco Castelo Branco,das Laranjeiras,9267,8
29175649,Rua Cecília Fabrício de Jesus Rosa,das Laranjeiras,9267,8
29175650,Rua Vitória,das Laranjeiras,9267,8
29175651,Beco Cecília Meireles,das Laranjeiras,9267,8
29175652,Beco Charles Chaplin,das Laranjeiras,9267,8
29175653,Rua Charles Darwin,das Laranjeiras,9267,8
29175654,Beco Ciccillo Matarazzo,das Laranjeiras,9267,8
29175656,Beco Cristovão Colombo,das Laranjeiras,9267,8
29175657,Beco Daniela Perez,das Laranjeiras,9267,8
29175658,Rua Deodoro da Fonseca,das Laranjeiras,9267,8
29175659,Beco do Chacrinha,das Laranjeiras,9267,8
29175660,Rua Roberto Irineu Marinho,das Laranjeiras,9267,8
29175661,Beco Elvis Presley,das Laranjeiras,9267,8
29175662,Beco Estados Unidos,das Laranjeiras,9267,8
29175663,Beco França,das Laranjeiras,9267,8
29175664,Beco Francis Ford Coppola,das Laranjeiras,9267,8
29175665,Rua Antônio Machado,das Laranjeiras,9267,8
29175666,Rua Frank Sinatra,das Laranjeiras,9267,8
29175668,Rua Geraldo Venturin,das Laranjeiras,9267,8
29175669,Rua Getúlio Vargas,das Laranjeiras,9267,8
29175670,Rua Antônio Braído,das Laranjeiras,9267,8
29175671,Rua Guaracy,das Laranjeiras,9267,8
29175672,Beco Itália,das Laranjeiras,9267,8
29175673,Rua Janete Clair,das Laranjeiras,9267,8
29175674,Beco Jânio Quadros,das Laranjeiras,9267,8
29175675,Rua Santa Rita I,das Laranjeiras,9267,8
29175676,Beco Jean Jacques Rousseau,das Laranjeiras,9267,8
29175677,Avenida Hilário Soneghet,das Laranjeiras,9267,8
29175678,Rua João Julião,das Laranjeiras,9267,8
29175679,Beco João Paulo II,das Laranjeiras,9267,8
29175680,Rua Abraham Lincon,das Laranjeiras,9267,8
29175681,Beco John Kennedy,das Laranjeiras,9267,8
29175683,Beco Padre José de Anchieta,das Laranjeiras,9267,8
29175684,Beco Juscelino Kubitschek de Oliveira,das Laranjeiras,9267,8
29175686,Beco Karl Marx,das Laranjeiras,9267,8
29175687,Beco Leonardo da Vinci,das Laranjeiras,9267,8
29175688,Beco Leonel de Moura Brizola,das Laranjeiras,9267,8
29175689,Rua Luiz Gonzaga,das Laranjeiras,9267,8
29175690,Rua Marília Gabriela Lima da Silva,das Laranjeiras,9267,8
29175691,Beco Pastor Martin Luther King,das Laranjeiras,9267,8
29175692,Beco Monteiro Lobato,das Laranjeiras,9267,8
